[2024-12-11 15:51:33,385][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:34,969][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:36,208][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:37,449][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:37,450][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:38,687][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:38,689][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:38,690][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:38,692][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:38,693][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:40,031][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:40,033][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:40,034][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:41,278][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:42,519][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:42,521][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:42,522][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:42,524][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:43,796][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:45,042][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:45,044][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:46,295][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:46,297][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
