[2024-12-11 15:29:09,368][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:09,370][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:09,371][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:09,372][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:09,373][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:10,608][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:10,610][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:11,850][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:13,100][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:13,101][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:13,103][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:14,356][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:14,357][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:14,359][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:15,608][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:15,610][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:15,612][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:15,614][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
